Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2019-10-09,211.7,213.47,211.62,212.83,1757019.0,0.0,1.0,210.3480100137945,212.10670617687632,210.26852092167783,211.47079343994278,1757019.0
2019-10-08,210.98,213.14,209.97,211.11,2565601.0,0.0,1.0,209.63260818474427,211.77881367189494,208.62905839677106,209.7617779594339,2565601.0
2019-10-07,211.1,212.87,211.1,211.92,3061042.0,0.0,1.0,209.75184182291932,211.51053798600114,209.75184182291932,210.5666050171154,3061042.0
2019-10-04,210.83,211.71,210.04,211.69,2226894.0,0.0,1.0,209.4835661370255,210.35794615030912,208.69861135237315,210.33807387727992,2226894.0
2019-10-03,206.82,210.03,206.33,210.03,3516540.0,0.0,1.0,205.49917539467634,208.68867521585858,205.01230470546162,208.68867521585858,3516540.0
2019-10-02,207.93,208.48,205.5928,206.27,4185828.0,0.0,1.0,206.60208654779544,207.1485740560977,204.2798127216063,204.9526878863741,4185828.0
2019-10-01,211.13,211.7,208.46,209.02,5001308.0,0.0,1.0,209.78165023246308,210.3480100137945,207.12870178306852,207.68512542788537,5001308.0
2019-09-30,213.16,215.36,212.805,214.71,2496830.0,0.0,1.0,211.79868594492413,213.98463597813316,211.4459530986563,213.33878710468503,2496830.0
2019-09-27,213.06,213.63,212.285,213.16,2333186.0,0.0,1.0,211.69932457977828,212.2656843611097,210.92927399989782,211.79868594492413,2333186.0
2019-09-26,214.22,215.67,212.48,212.6,3057768.0,0.0,1.0,212.8519164154703,214.2926562100853,211.12302866193224,211.24226230010729,3057768.0
2019-09-25,212.02,213.15,211.0,212.63,2430629.0,0.0,1.0,210.66596638226127,211.78874980840953,209.65248045777346,211.27207070965105,2430629.0
2019-09-24,212.5,213.52,211.55,212.02,3092322.0,0.0,1.0,211.14290093496143,212.15638685944924,210.1989679660757,210.66596638226127,3092322.0
2019-09-23,209.06,212.47,209.06,211.54,3358183.0,0.0,1.0,207.7248699739437,211.11309252541767,207.7248699739437,210.18903182956112,3358183.0
2019-09-20,210.34,211.78,209.37,209.39,6008000.0,0.0,1.0,208.99669544781077,210.4274991059112,208.03289020589588,208.05276247892505,6008000.0
2019-09-19,210.38,211.83,209.87,210.52,2611701.0,0.0,1.0,209.0364399938691,210.47717978848414,208.5296970316252,209.17554590507334,2611701.0
2019-09-18,210.65,210.88,208.285,210.43,2545454.0,0.0,1.0,209.30471567976295,209.53324681959842,206.95481939406324,209.08612067644205,2545454.0
2019-09-17,208.0,210.84,207.49,209.85,3692618.0,0.0,1.0,206.67163950339753,209.4935022735401,206.16489654115364,208.509824758596,3692618.0
2019-09-16,209.3,209.86,207.33,207.4,3436025.0,0.0,1.0,207.9633372502938,208.51976089511064,206.00591835692026,206.07547131252235,3436025.0
2019-09-13,212.5,212.7786,208.95,209.81,3790162.0,0.0,1.0,211.14290093496143,211.4197216982578,207.61557247228325,208.47008021253768,3790162.0
2019-09-12,211.9,214.0259,211.3,212.15,3438365.0,0.0,1.0,210.54673274408626,212.65905600572216,209.95056455321105,210.79513615695092,3438365.0
2019-09-11,209.69,211.55,208.54,210.2,3388548.0,0.0,1.0,208.35084657436263,210.1989679660757,207.20819087518518,208.85758953660653,3388548.0
2019-09-10,215.43,215.43,208.28,209.68,6405023.0,0.0,1.0,214.05418893373525,214.05418893373525,206.94985132580595,208.34091043784807,6405023.0
2019-09-09,220.5,220.5,217.16,217.26,2534661.0,0.0,1.0,219.09181014663056,219.09181014663056,215.77314055075868,215.87250191590456,2534661.0
2019-09-06,219.81,220.84,219.45,220.03,1976458.0,0.0,1.0,218.4062167271241,219.4296387881265,218.04851581259896,218.624811730445,1976458.0
2019-09-05,220.21,220.33,218.4,219.49,2752067.0,0.0,1.0,218.80366218770757,218.9228958258826,217.00522147856742,218.08826035865735,2752067.0
2019-09-04,217.5,219.2614,216.5,218.5,2252230.0,0.0,1.0,216.11096919225463,217.8611202779339,215.11735554079598,217.10458284371327,2252230.0
2019-09-03,217.93,218.67,216.28,217.13,3183132.0,0.0,1.0,216.53822306238186,217.27349716446125,214.89876053747508,215.74333214121492,3183132.0
2019-08-30,219.8,220.0,216.935,217.97,2733665.0,1.16,1.0,218.39628059060954,218.59500332090124,215.5495774791805,216.5779676084402,2733665.0
2019-08-29,219.83,221.015,218.37,220.54,2729815.0,0.0,1.0,217.26981526656968,218.4410145164031,215.8268187224711,217.9715464626724,2729815.0
2019-08-28,216.62,218.21,215.4,218.07,2152034.0,0.0,1.0,214.09719957714745,215.66868211489864,212.89140794440755,215.53031258327275,2152034.0
2019-08-27,217.58,217.9,216.05,216.05,2070202.0,0.0,1.0,215.04601922258215,215.36229243772704,213.5338379126706,213.5338379126706,2070202.0
2019-08-26,216.08,217.18,214.21,216.91,2553099.0,0.0,1.0,213.56348852659045,214.650677703651,211.71526692558746,214.3838221783725,2553099.0
2019-08-23,219.17,219.47,213.89,214.66,3662432.0,0.0,1.0,216.6175017603333,216.91400789953167,211.39899371044254,212.16002613438496,3662432.0
2019-08-22,220.54,220.89,217.88,219.49,2550625.0,0.0,1.0,217.9715464626724,218.31747029173712,215.34252536178047,216.93377497547823,2550625.0
2019-08-21,219.9,220.79,218.73,220.71,2053243.0,0.0,1.0,217.33900003238261,218.21863491200435,216.18262608950909,218.13956660821813,2053243.0
2019-08-20,218.86,219.92,218.35,218.47,2333832.0,0.0,1.0,216.31111208316173,217.35876710832918,215.80705164652454,215.92565410220388,2333832.0
2019-08-19,219.99,220.21,217.11,218.78,2721097.0,0.0,1.0,217.42795187414214,217.64538970955425,214.58149293783808,216.2320437793755,2721097.0
2019-08-16,219.18,219.82,217.3,218.47,2475806.0,0.0,1.0,216.62738529830662,217.2599317285964,214.76928015933035,215.92565410220388,2475806.0
2019-08-15,216.0,218.48,215.665,218.27,2774122.0,0.0,1.0,213.4844202228042,215.93553764017713,213.1533217006994,215.72798334273833,2774122.0
2019-08-14,218.95,219.74,216.38,216.48,3232016.0,0.0,1.0,216.4000639249212,217.18086342481018,213.85999466578878,213.95883004552155,3232016.0
2019-08-13,220.0,220.22,218.04,219.73,2922867.0,0.0,1.0,217.4378354121154,217.6552732475275,215.5006619693529,217.17097988683688,2922867.0
2019-08-12,220.44,220.6499,216.37,217.09,3225628.0,0.0,1.0,217.87271108293962,218.08016654499875,213.8501111278155,214.56172586189152,3225628.0
2019-08-09,218.08,221.93,218.08,221.15,3783449.0,0.0,1.0,215.54019612124603,219.34535824095806,215.54019612124603,218.57444227904236,3783449.0
2019-08-08,217.31,219.74,216.17,218.01,3724020.0,0.0,1.0,214.77916369730363,217.18086342481018,213.65244036834991,215.47101135543306,3724020.0
2019-08-07,213.26,217.56,211.34,216.83,3767016.0,0.0,1.0,210.77633081812604,215.02625214663558,208.87869152725668,214.30475387458628,3767016.0
2019-08-06,210.5,214.55,209.88,214.08,2970245.0,0.0,1.0,208.04847433750132,212.0513072166789,207.43569498315807,211.58678093193484,2970245.0
2019-08-05,213.64,214.605,209.425,210.45,3682898.0,0.0,1.0,211.15190526111058,212.10566667553192,206.98599400537395,207.99905664763492,3682898.0
2019-08-02,211.3,215.09,210.89,214.48,3517803.0,0.0,1.0,208.83915737536358,212.5850182672359,208.43393231845914,211.98212245086594,3517803.0
2019-08-01,211.18,213.13,210.11,211.25,3231887.0,0.0,1.0,208.72055491968425,210.64784482447342,207.6630163565435,208.78973968549718,3231887.0
2019-07-31,212.08,212.71,209.37,210.72,4048787.0,0.0,1.0,209.61007333727926,210.23273622959576,206.9316345465209,208.26591217291343,4048787.0
2019-07-30,214.29,215.205,211.58,212.34,2808417.0,0.0,1.0,211.79433522937367,212.69867895392863,209.11589643861535,209.86704532458447,2808417.0
2019-07-29,216.0,217.42,214.3,214.98,4278508.0,0.0,1.0,213.4844202228042,214.88788261500966,211.80421876734695,212.47629934952985,4278508.0
2019-07-26,217.95,218.9599,214.49,215.58,5028352.0,0.0,1.0,215.4117101275934,216.40984862751475,211.99200598883925,213.06931162792654,5028352.0
2019-07-25,212.36,214.604,212.31,214.44,3781120.0,0.0,1.0,209.88681240053103,212.1046783217346,209.83739471066465,211.94258829897285,3781120.0
2019-07-24,213.84,214.95,212.27,212.78,2971648.0,0.0,1.0,211.34957602057617,212.44664873561,209.79786055877153,210.3019209954087,2971648.0
2019-07-23,215.74,216.25,212.64,214.31,2503233.0,0.0,1.0,213.227448235499,213.73150867213616,210.1635514637828,211.81410230532023,2503233.0
2019-07-22,213.79,215.33,212.52,215.0,2580034.0,0.0,1.0,211.30015833070976,212.8222231785946,210.0449490081035,212.4960664254764,2580034.0
2019-07-19,215.58,216.26,213.8,213.87,2860272.0,0.0,1.0,213.06931162792654,213.74139221010944,211.31004186868307,211.379226634496,2860272.0
2019-07-18,214.08,215.95,213.33,215.91,2260482.0,0.0,1.0,211.58678093193484,213.4350025329378,210.845515583939,213.3954683810447,2260482.0
2019-07-17,213.98,214.9,213.355,213.71,1698600.0,0.0,1.0,211.48794555220204,212.39723104574364,210.87022442887218,211.22109002692355,1698600.0
2019-07-16,213.53,214.9,212.15,213.72,2380395.0,0.0,1.0,211.04318634340456,212.39723104574364,209.6792581030922,211.23097356489683,2380395.0
2019-07-15,213.63,214.7,212.69,214.21,2408827.0,0.0,1.0,211.14202172313733,212.19956028627806,210.2129691536492,211.71526692558746,2408827.0
2019-07-12,212.69,213.4,211.265,212.99,1958099.0,0.0,1.0,210.2129691536492,210.91470034975194,208.80456499245707,210.50947529284755,1958099.0
2019-07-11,214.47,214.8,211.61,212.69,1922183.0,0.0,1.0,211.9722389128927,212.29839566601086,209.1455470525352,210.2129691536492,1922183.0
2019-07-10,212.25,213.46,211.95,213.0,1841208.0,0.0,1.0,209.77809348282497,210.97400157759162,209.48158734362661,210.5193588308208,1841208.0
2019-07-09,211.99,212.692,211.47,212.09,1618849.0,0.0,1.0,209.52112149551976,210.21494586124388,209.0071775209093,209.6199568752525,1618849.0
2019-07-08,211.24,212.53,211.23,212.16,1818123.0,0.0,1.0,208.7798561475239,210.05483254607677,208.76997260955062,209.68914164106548,1818123.0
2019-07-05,212.3,213.01,210.25,211.24,1873745.0,0.0,1.0,209.82751117269137,210.5292423687941,207.80138588816936,208.7798561475239,1873745.0
2019-07-03,209.82,212.87,209.7,212.81,2306040.0,0.0,1.0,207.37639375531842,210.39087283716822,207.25779129963908,210.33157160932853,2306040.0
2019-07-02,206.75,209.58,206.32,209.58,3120250.0,0.0,1.0,204.34214759752209,207.13918884395977,203.9171554646711,207.13918884395977,3120250.0
2019-07-01,208.86,209.43,206.19,206.3,2688489.0,0.0,1.0,206.42757410988375,206.9909357743606,203.78866947101852,203.89738838872458,2688489.0
2019-06-28,206.9,207.99,206.32,207.66,3658187.0,0.0,1.0,204.49040066712126,205.56770630620855,203.9171554646711,205.24154955309038,3658187.0
2019-06-27,204.67,206.35,204.2,206.27,2253656.0,0.0,1.0,202.28637169908026,203.94680607859095,201.8218454143362,203.86773777480477,2253656.0
2019-06-26,205.49,205.6699,204.01,204.55,2576000.0,0.0,1.0,203.09682181288906,203.27462666102835,201.63405819284392,202.16776924340095,2576000.0
2019-06-25,204.8,206.39,204.72,205.71,3020938.0,0.0,1.0,202.41485769273288,203.98634023048407,202.33578938894667,203.31425964830117,3020938.0
2019-06-24,204.75,205.25,203.63,203.92,2486785.0,0.0,1.0,202.36544000286648,202.8596169015304,201.25848374985935,201.5451063510844,2486785.0
2019-06-21,205.58,205.94,203.98,204.26,4267398.0,0.0,1.0,203.18577365464859,203.54158102168657,201.60440757892408,201.88114664217585,4267398.0
2019-06-20,205.0,205.39,204.1,205.12,2162163.0,0.0,1.0,202.61252845219843,202.99798643315626,201.72301003460342,202.73113090787777,2162163.0
2019-06-19,204.62,205.0,202.61,204.55,2328400.0,0.0,1.0,202.2369540092139,202.61252845219843,200.25036287658503,202.16776924340095,2328400.0
2019-06-18,205.0,205.4,203.9192,204.51,2470898.0,0.0,1.0,202.61252845219843,203.00786997112957,201.54431566804655,202.1282350915078,2470898.0
2019-06-17,205.75,205.75,203.09,203.81,2694389.0,0.0,1.0,203.3537938001943,203.3537938001943,200.72477269930235,201.43638743337837,2694389.0
2019-06-14,204.0,205.805,203.78,205.29,2715937.0,0.0,1.0,201.62417465487064,203.4081532590473,201.40673681945853,202.89915105342348,2715937.0
2019-06-13,205.2,205.4,203.6599,204.49,2277281.0,0.0,1.0,202.81019921166398,203.00786997112957,201.28803552839946,202.10846801556127,2277281.0
2019-06-12,204.49,205.49,203.7,204.93,2874237.0,0.0,1.0,202.10846801556127,203.09682181288906,201.3276685156723,202.5433436863855,2874237.0
2019-06-11,202.3,203.65,201.39,203.26,2991501.0,0.0,1.0,199.9439731994134,201.2782508258059,199.04457124384507,200.89279284484806,2991501.0
2019-06-10,206.1,206.1,199.74,201.3,4647041.0,0.0,1.0,203.699717629259,203.699717629259,197.41378747825422,198.9556194020856,4647041.0
2019-06-07,203.5,206.39,203.5,205.48,4345037.0,0.0,1.0,201.12999775620673,203.98634023048407,201.12999775620673,203.08693827491578,4345037.0
2019-06-06,200.12,203.38,200.03,203.05,4657617.0,0.0,1.0,197.7893619212388,201.0113953005274,197.7004100794793,200.68523854740926,4657617.0
2019-06-05,200.08,200.56,199.25,200.13,4294736.0,0.0,1.0,197.7498277693457,198.22423759206302,196.9294941175636,197.79924545921207,4294736.0
2019-06-04,199.0,200.3,198.79,199.63,3829781.0,0.0,1.0,196.68240566823167,197.9672656047578,196.4748513707928,197.30506856054816,3829781.0
2019-06-03,198.36,199.1,197.32,198.78,3211774.0,0.0,1.0,196.0498592379419,196.78124104796444,195.02197128872095,196.46496783281955,3211774.0
2019-05-31,197.41,200.03,197.25,198.27,3669145.0,1.16,1.0,195.11092313048044,197.7004100794793,194.952786522908,195.96090739618236,3669145.0
2019-05-30,196.01,199.42,195.775,199.24,2683888.0,0.0,1.0,192.60039842915162,195.95108134657116,192.3694862632884,195.77421245356956,2683888.0
2019-05-29,195.85,196.7,194.85,196.02,2925087.0,0.0,1.0,192.4431816353724,193.27839585232448,191.4605766742523,192.61022447876283,2925087.0
2019-05-28,198.28,199.38,196.38,196.67,3675164.0,0.0,1.0,194.83091169089425,195.91177714812636,192.96396226476605,193.2489177034909,3675164.0
2019-05-24,199.87,199.9,197.33,197.77,2105755.0,0.0,1.0,196.39325357907524,196.42273172790883,193.89743697783018,194.32978316072303,2105755.0
2019-05-23,198.81,199.43,198.1,198.97,3560494.0,0.0,1.0,195.35169232028792,195.9609073961824,194.65404279789263,195.50890911406714,3560494.0
2019-05-22,199.52,200.17,198.5,199.96,1760335.0,0.0,1.0,196.0493418426832,196.68803506741125,195.04708478234068,196.48168802557603,1760335.0
2019-05-21,200.89,201.1462,199.07,199.84,2264591.0,0.0,1.0,197.39551063941772,197.6472540304567,195.60716961017914,196.36377543024162,2264591.0
2019-05-20,199.22,200.68,198.28,198.99,2217066.0,0.0,1.0,195.75456035434715,197.1891635975825,194.83091169089425,195.52856121328955,2217066.0
2019-05-17,198.86,200.37,198.8,199.22,2239574.0,0.0,1.0,195.40082256834393,196.8845560596353,195.34186627067672,195.75456035434715,2239574.0
2019-05-16,199.36,200.63,198.89,199.99,2520679.0,0.0,1.0,195.89212504890398,197.1400333495265,195.43030071717752,196.51116617440965,2520679.0
2019-05-15,197.66,199.73,197.5,199.07,1898978.0,0.0,1.0,194.2216966149998,196.2556888845184,194.06447982122057,195.60716961017914,1898978.0
2019-05-14,198.83,199.61,197.64,198.01,2744610.0,0.0,1.0,195.37134441951034,196.13777628918402,194.20204451577737,194.56560835139183,2744610.0
2019-05-13,198.0,199.91,197.28,199.03,2809429.0,0.0,1.0,194.55578230178062,196.43255777752003,193.84830672977415,195.56786541173435,2809429.0
2019-05-10,197.06,200.36,197.02,199.99,2668752.0,0.0,1.0,193.63213363832773,196.87473001002408,193.59282943988293,196.51116617440965,2668752.0
2019-05-09,197.12,198.31,196.41,197.73,1923655.0,0.0,1.0,193.69108993599494,194.86038983972787,192.99344041359967,194.2904789622782,1923655.0
2019-05-08,197.71,199.09,196.75,198.03,2040739.0,0.0,1.0,194.27082686305582,195.62682170940155,193.3275261003805,194.58526045061424,2040739.0
2019-05-07,197.96,199.62,196.73,198.04,3071981.0,0.0,1.0,194.51647810333583,196.1476023387952,193.3078740011581,194.59508650022542,3071981.0
2019-05-06,196.53,199.18,195.94,198.9,2371253.0,0.0,1.0,193.1113530089341,195.71525615590235,192.5316160818732,195.44012676678872,2371253.0
2019-05-03,195.34,197.97,194.75,197.52,2896830.0,0.0,1.0,191.94205310520115,194.52630415294703,191.3623161781403,194.08413192044299,2896830.0
2019-05-02,194.19,195.15,193.32,194.61,2417953.0,0.0,1.0,190.81205739991304,191.75535816258835,189.95719108373854,191.2247514835835,2417953.0
2019-05-01,195.87,197.19,193.95,194.17,4059612.0,0.0,1.0,192.46283373459482,193.75987228327335,190.5762322092442,190.79240530069063,4059612.0
2019-04-30,198.85,200.0,195.5,197.57,6162285.0,0.0,1.0,195.39099651873272,196.52099222402083,192.09926989898037,194.133262168499,6162285.0
2019-04-29,197.98,198.36,195.4001,197.12,3456076.0,0.0,1.0,194.5361302025582,194.90952008778387,192.00110766336448,193.69108993599494,3456076.0
2019-04-26,198.47,198.6,196.54,197.42,2302119.0,0.0,1.0,195.01760663350709,195.14534527845268,193.12117905854527,193.98587142433095,2302119.0
2019-04-25,196.49,198.02,195.62,197.93,2040998.0,0.0,1.0,193.0720488104893,194.57543440100304,192.21718249431478,194.48699995450224,2040998.0
2019-04-24,195.57,198.26,195.34,197.63,3070142.0,0.0,1.0,192.16805224625878,194.81125959167184,191.94205310520115,194.1922184661662,3070142.0
2019-04-23,194.31,195.95,194.12,195.26,2192872.0,0.0,1.0,190.92996999524746,192.54144213148442,190.74327505263463,191.86344470831153,2192872.0
2019-04-22,194.0,194.73,193.3799,193.92,1738426.0,0.0,1.0,190.6253624573002,191.3426640789179,190.01604912090963,190.5467540604106,1738426.0
2019-04-18,191.77,195.0,191.66,194.91,2918415.0,0.0,1.0,188.43415339400238,191.60796741842032,188.32606684827917,191.51953297191952,2918415.0
2019-04-17,192.0,192.35,191.37,191.61,1823593.0,0.0,1.0,188.66015253506,189.00406427145205,188.04111140955433,188.27693660022317,1823593.0
2019-04-16,192.5,193.07,191.39,191.7,1559217.0,0.0,1.0,189.15145501562006,189.71153984345852,188.06076350877672,188.36537104672396,1559217.0
2019-04-15,191.77,192.35,190.85,191.85,1973531.0,0.0,1.0,188.43415339400238,189.00406427145205,187.53015682977187,188.51276179089197,1973531.0
2019-04-12,189.59,192.28,189.57,191.6,3238538.0,0.0,1.0,186.29207457876055,188.93528192417364,186.27242247953814,188.26711055061196,3238538.0
